"cluster_id","Data","Trend","Seasonal28","Seasonal362","Seasonal363","Seasonal364","Seasonal365","Seasonal366","Remainder"
2,21,19.7248085370311,4.49601419227575,1.75947374609143,-2.15599204781081,-2.46859241507521,-2.94023307486766,-1.18567611620239,3.77019717855783
2,20,19.7037424544317,7.23030370566049,2.0194314422258,-0.110498583006799,3.6978825526505,-2.09271840400332,-7.63771334653196,-2.8104298214264
2,18,19.6826763718324,0.167874187532358,6.87780832383416,-5.36681906783745,-4.39288938847058,-6.48836286873068,4.95846262997957,2.56124981186026
2,13,19.661610289233,1.56268055718958,1.81583194557284,-0.539982207311449,-0.51407720697066,-4.94808520214011,-3.29738761339829,-0.740590562174916
2,20,19.6405442066337,-0.215633189536478,2.20226135743142,3.72447543034858,-3.06167983085034,-1.71365577154725,2.06014538961387,-2.63645759209351
2,13,19.6194781240343,-2.97584196667524,4.17216319303278,-3.05596516119063,3.46290585599813,-7.52738317435892,1.01280954451296,-1.7081664153534
2,19,19.598412041435,-0.710125373071492,2.62050106771667,4.0084892987487,-1.89949243391762,-3.19089423079618,1.35057175073999,-2.77746212085505
2,16,19.5773459588356,2.23990019890156,-1.92993061853856,8.90790414594231,-2.73211409626698,-0.149935562337885,-4.67939784936743,-5.23377217716865
2,25,19.5562798762363,4.23726042774317,7.17041464723746,2.22474644669692,-4.01222825007284,-2.34700770898856,3.05813540484274,-4.88760084369513
2,21,19.5352137936369,-8.01312755398266,0.501152691123189,9.36245864293721,4.38326978696809,-4.64389766288145,-1.56173856231318,1.4366688645119
2,27,19.5141477110376,-3.97053496035014,1.05801395853941,11.1727664910503,-5.55038403539795,2.89851921446288,0.357648269139287,1.51982335151861
2,27,19.4930816284382,-7.8616629973409,4.49973194747992,3.15688375501595,4.57276858855503,-4.24541583148218,4.28373912103226,3.10087378830166
2,29,19.4720155458389,-4.40427261810489,1.83547287737686,7.38052251990054,-2.09306238745412,2.88536350073936,-2.46467555381391,6.38863611551723
2,33,19.4509494632395,-1.02225989578896,-3.52790061683412,11.4638449831331,0.27070278145836,0.672029106071523,-1.3230761415534,7.01571032027397
2,18,19.4298833806402,-2.97556955168703,-0.66509320751907,2.25665861029313,-1.352109241831,-1.42724349540032,5.76411862077982,-3.03064511527578
2,29,19.4088172980409,0.624770782528376,-8.26405557281541,7.86402865890625,2.69992886167416,1.9208601161234,2.79345721812272,1.95219263741966
2,21,19.3877512154415,-3.59627936088101,-5.04233034899921,7.98143736665618,-0.356850645797147,4.57518243024761,-5.43267627405745,3.48376561738955
2,20,19.3666851328422,-2.84857674166408,-0.80310425411985,-1.00363444519624,1.34897352426932,-2.68178612894464,1.23842026499918,5.38302264781415
2,24,19.3456190502428,-1.81493596794163,-1.51128476449675,-1.22460270793564,-0.665627907171847,3.74930867959705,-1.0642406394655,7.1857642571715
2,20,19.3245529676435,2.47795219482696,-4.13777273187245,4.20398597756329,-0.262185698077705,2.87432932710169,-4.82095182113034,0.340089783945075
2,5,19.3034868850441,-4.29369639367986,5.69671570610955,-2.14070872267016,-1.15982920225713,-6.29899408205173,-3.15000923345846,-2.95696495703631
2,21,19.2824208024448,8.29106092001359,-1.56703343576363,0.0928277968907601,-3.31073264512408,-0.505310587772095,-6.35429913196821,5.0710662812789
2,17,19.2613547198454,7.49128316248516,-3.5694082634829,-2.74299904013528,-1.82579120547272,4.22768468975123,-4.35040243995864,-1.49172162303228
2,16,19.2402886372461,0.962176240057158,4.1278682854339,-6.14614947968871,1.04736894262755,1.01187213476227,-7.11246059994288,2.86903583950463
2,6,19.2192225546467,-1.07970131709375,1.92513064873756,-5.07663664076229,-2.62197355151495,4.75706391857877,-5.25205398312224,-5.87105162946979
2,16,19.1981564720474,2.92118701997245,-0.230285713813621,-4.41948680177834,-2.27332495587417,7.3225114591124,-5.5161953370038,-1.00256214266227
2,13,19.177090389448,-2.0026863934234,4.26979443625923,-3.86504656477046,-6.3977482799108,-1.04286052405386,1.5612100082678,1.30024692818348
2,17,19.1560243068487,3.47059860279286,3.29018406412638,-1.65019195546256,-8.60442809961124,1.54048901121777,0.534018616533736,-0.73669454644563
2,12,19.1349582242493,4.60418234935275,1.51428442504983,3.23576799701924,-7.06103502010916,-1.9233888800414,0.878560160795623,-8.38332925631622
2,21,19.11389214165,7.17366313208249,4.51706118167071,-1.08451090704846,-5.6949214273058,-6.82521443926269,3.49698123665349,0.30304908156026
2,11,19.0928260590507,-0.131560244274513,1.24793492831294,-0.139232496632292,-3.97070006324497,-6.3681358437857,5.99939625048723,-4.73052858991333
2,13,19.0717599764513,1.95392989275298,0.114740228896623,3.53774712606508,-0.137737318408189,-7.23813182344425,0.922854208991196,-5.22516229130475
2,21,19.050693893852,-0.339621464398801,7.74265268556753,1.76411776125544,3.13519653127381,-12.3688135926845,3.61093506369199,-1.59516087855743
2,21,19.0296278112526,-2.34835843959745,0.0592469210228825,5.57354974446096,5.17918883874481,-7.92357857244049,2.51500703706645,-1.08468334050979
2,13,19.0085617286533,-0.614193840029243,-6.13828777491322,10.7448687484652,5.83205927043741,-8.41370063904474,1.04996610299975,-8.4692735965684
2,26,18.9874956460539,2.48546744707268,3.05294415684957,5.23831519257603,2.74198986775497,-12.5886020689144,2.90179568100789,3.18059407759935
2,21,18.9664295634546,4.7448176131009,-0.896849490444584,3.42880867740151,9.26765750343754,-7.38013070103255,-5.50594424910466,-1.62478891681272
2,11,18.9453634808552,-7.96946363476238,-0.381159985601683,6.93715654959918,4.94396028810945,-6.20428839151011,-4.08888684573038,-1.18268146095932
2,13,18.9242973982559,-3.48103657999324,-4.28989956452895,2.51276265957389,6.48113782846062,-2.75465270171733,-4.62023259674691,0.227623556696024
2,14,18.9032313156565,-7.35014908708484,-4.17309892179145,2.91340046801589,4.91492042907275,5.13872350544855,-6.30256991570907,-0.0444577936083519
2,16,18.8821652330572,-4.11599842005871,-4.43412912912065,9.03493285271101,5.78158797971037,8.68580125971105,-14.882894977091,-2.95146479891926
2,15,18.8610991504578,-1.34515783351894,-0.357440305558221,4.53247494604639,-2.7903288906135,5.63655801403705,-3.44279864338255,-6.09440643746808
2,12,18.8400330678585,-2.84764769480461,-6.77136469290787,5.47358242635767,1.79626094297368,12.4804015167857,-6.93095385724691,-10.0403117090161
2,13,18.8189669852591,1.03952076173345,-5.70357483208356,11.8805464204698,-5.6127521467015,12.152813725814,-7.98379745382317,-11.5917234606682
2,15,18.7979009026598,-2.90593580474821,-3.41475817982017,8.0504112023266,4.38362788718168,7.2072711156498,-7.81940445676203,-9.29911266648745
2,13,18.7768348200605,-2.76508455709758,-8.75399182522605,5.98023351995226,-5.49376720731683,7.77624946142344,3.68713392271829,-6.20760813451397
2,12,18.7557687374611,-1.87834007889434,-14.4665805417916,9.37589915019655,5.60344962512254,7.77756719411046,-3.55863916821168,-9.60912491799304
2,16,18.7347026548618,2.33837043937667,-5.12315944932879,6.97168877205081,-1.15561922999604,-0.827105068924015,0.444062638018562,-5.38294075605897
2,21,18.7136365722624,-5.81922805869941,-11.8810865609484,7.06121928081857,9.72107770587431,2.0030516639989,0.485707303729711,0.715622092963933
2,20,18.6925704896631,7.52874005072887,-9.87832020342836,8.937062651307,0.164149400950852,1.30644909187861,-2.22251756123384,-4.52813391986622
2,21,18.6715044070637,6.52548672556115,-11.7601924463044,2.74012765145106,12.9181189409743,-8.93102091953635,-1.91403285296751,2.75000849375805
2,17,18.6528680208728,1.27379305767961,-7.96512814925689,0.697233850485451,6.96198485898427,1.77804064976204,-0.988237731587779,-3.41055455693944
2,20,18.6342316346818,-1.2473505560402,-14.255280843015,2.81038606595018,13.4799161491812,2.24984465114049,-7.42874960898308,5.75700250708465
2,35,18.6155952484909,2.88661741342541,0.458285571994752,3.51700325926171,10.5108999994693,-5.05274196378595,-2.75028511153743,6.8146255826813
2,13,18.5969588623,-2.1274026860795,-12.4659160232026,-3.77101979921814,13.9545269757635,-3.12055424541946,5.52301299503496,-3.58960607917879
2,13,18.578322476109,3.03802489237013,-10.5805262583668,6.56377696039444,1.94720659083174,-0.706412983943284,-3.41010108315213,-2.4302905942431
2,22,18.5596860899181,4.74314112481385,-9.1340467591289,5.97937175335739,8.31469831852118,-0.626528272439913,-4.61097066783119,-1.22535158721051
2,10,18.5410497037272,7.22391022264075,-11.9218851875421,4.69491414357501,-4.61348253347765,-1.28971385217737,1.90755290610656,-4.54234540285233
2,19,18.5224133175362,-0.204830736791105,-16.8727196156031,6.93204708814655,5.95283703753949,3.50686003625522,0.780484501277547,0.382908371639129
2,21,18.5037769313453,1.92338575821896,-3.79167507227826,11.0178351674635,-3.95775003418923,-2.07372586821891,0.211528883812687,-0.833375766154077
2,9,18.4851405451544,0.19537036858019,-9.34038177903316,4.33538916688487,0.985085432966159,-0.0270843784950157,-2.4516626019141,-3.18185675414332
2,12,18.4665041589634,-1.79079234238475,-10.0480101218195,8.40679316404898,-2.36035634725168,-0.789665097236667,-0.297823408182784,0.413349993862941
2,30,18.4478677727725,-0.50590384318041,-8.00866800608568,8.8428453616115,1.36069161222821,1.33788326815522,0.969568023367168,7.5557158111315
2,18,18.4292313865816,2.80540929788287,-3.22989858967808,8.72410466355834,-11.1100945382702,2.07079543551824,-0.281023505106546,0.591475849513831
2,21,18.4105950003906,4.99088173607557,-9.79217450886397,8.02561452028809,-1.03119926205714,0.610480098283947,-2.71547060488877,2.50127302077161
2,19,18.3919586141997,-7.50852533493031,-1.56526981071129,7.17056114870445,-0.321606310175385,5.53312087708038,-0.852682629454833,-1.84755655471275
2,14,18.3733222280088,-3.54593637799997,-7.93498625550462,1.68709273775974,1.94929462230766,-0.883151502836182,5.14885241788444,-0.794487869619811
2,18,18.3546858418178,-7.06286868091934,-3.61309970250677,9.21601691334704,-2.98799133452055,5.48911930973093,0.348248904999228,-1.74411125194837
2,10,18.3360494556269,-4.01308743852119,-3.19045418412329,9.37198893150895,-1.64076653857259,-0.366806991747868,-3.93748515750742,-4.55943807666351
2,15,18.317413069436,-1.79187307359985,-0.643227588668239,-2.14914932426805,-4.79409894372676,3.76574267466331,7.12998815649413,-4.83479497033052
2,17,18.298776683245,-1.97414424117647,-9.51253021892276,4.51623059517704,2.19860721600664,1.17622098313159,3.8281769193193,-1.53133793678036
2,24,18.2801402970541,1.30488306776552,-3.18999946513047,6.52500963054333,-1.55353685259822,-2.18996139174873,1.80571175666416,3.01775295745031
2,25,18.2615039108632,-2.71505892332926,-0.0300249020098427,-0.806488530220569,6.79831844588922,-6.51525760822955,5.62867162956364,4.3783359774732
2,13,18.2428675246722,-3.01878990597196,-1.81343240557668,-0.114296755228577,1.34118364998828,-0.719807820460667,0.551335979249324,-1.46906026667199
2,22,18.2242311384813,-2.00954661009832,-1.57135426178407,2.63008281966291,4.57690817957062,-3.65246485158089,-2.63217986550285,6.4343234512513
2,32,18.2055947522904,1.93163227414392,6.47872326235384,-0.833810354536124,4.13815419581056,-3.8975722615,3.25498709542506,2.72229103601234
2,14,18.1869583660994,-5.67820567442268,-1.26605422141156,2.8461976840836,6.62922245170656,-2.61591373646767,-1.16964492880266,-2.93255994078502
2,20,18.1683219799085,6.80702717289581,0.352122584140525,-0.685664268567804,2.27390884399459,2.66649817571906,-6.57595587177019,-3.00625861632048
2,10,18.1496855937176,5.29056159374414,-7.967508784825,1.35738932669732,5.13749720178979,-4.87473166065633,-0.0141764139386847,-7.07871685652881
2,18,18.1310492075266,1.24621924394487,-2.81403733319873,6.20263388014595,0.982915435192758,0.644160017680653,-4.74191092192657,-1.65102952936558
2,15,18.1124128213357,-1.42584006220314,-3.59601800566297,9.11840459599471,1.28549807925047,-0.209928331491006,-4.100801458159,-4.18372763906476
2,11,18.0937764351448,2.8421860286081,-1.53632019148199,0.145399865367547,0.057788495378336,0.534569960725768,-5.28440053369997,-3.85300006004256
2,13,18.0751400489538,-2.26119225409555,-7.23226215490948,6.21595842844544,0.909877418474913,1.26649144639647,-3.53480773054278,-0.439205202722835
2,12,18.0565036627629,2.59734461774402,-5.8138374978762,8.30866485159575,-2.82105117617533,5.01812134746959,-8.06410679482408,-5.28163901069668
2,17,18.037867276572,4.87510760684078,-5.92065679805905,5.04311878742737,-0.44857872384679,-1.47082752923592,-3.95362201133644,0.837591391638078
2,23,18.019230890381,7.26807609928238,-6.64828752390263,6.26835924384911,0.836390304116615,3.58684301181235,-5.7256959632608,-0.604916062278061
2,11,18.0005945041901,-0.28290880118552,-8.72621165608799,11.7948023014129,3.62633045315635,-1.1898767044826,-5.79908054346702,-6.42364955353617
2,12,17.9819581179992,1.88934055709676,-2.55526040979768,1.49736655965174,-0.799182267003876,0.845487360023899,-4.50576040919004,-2.35394950877997
2,13,17.9633217318082,0.728002284534323,-7.26596922180758,6.49166609873964,-1.53430036654231,0.572304612339233,-1.15020978597287,-2.80481535309864
2,14,17.9446853456173,-1.23395236728725,-5.1459845783297,5.65281844621099,2.57050833741954,1.47724137089203,-7.25957454638535,-0.00574200813757386
2,11,17.9260489594264,-0.396738408917623,-3.19705967417214,5.48139567807879,2.03096713865689,-8.78151798324939,-0.0303690211000167,-2.03272668872291
2,12,17.9074125732354,3.12773236209829,-4.06191455715157,1.85559327369204,-1.37545532538084,-0.104426602127876,-2.5591653869631,-2.78977633740238
2,11,17.8887761870445,5.2413448296477,-4.7936591077072,5.58740104767679,2.45390558571744,-8.14759181074797,-3.53754524287937,-3.69263148875189
2,12,17.8701398008536,-7.04117738953293,-0.513160391310568,-7.77288381448374e-05,8.0955849372342,-2.33995347731535,-2.96097141275478,-1.11038433833596
2,12,17.8515034146626,-3.60244476152767,-3.28520631156034,4.93158637275056,2.92096642346905,-6.55746030138905,-1.13826246970379,0.879317633298598
2,12,17.8328670284717,-6.76484707811941,-1.58869562007735,-1.36941791822516,9.56775600538275,-2.42831960884762,-2.49790154840223,-0.751441260182688
2,20,17.8142306422808,-3.89708851449784,-1.54498445491531,5.36953325900995,3.6592643388782,-6.03862246141932,2.21678980349553,2.42087738716798
2,22,17.7955942560898,-2.22317127343673,-2.29444844515042,3.45801991245208,3.29482213765627,0.800014625194014,0.398943051352425,0.770225735842502
2,35,17.7769578698989,-1.08288507251169,-0.68312998136063,10.6964235322363,1.44163902310805,0.160890735545033,-1.24778399766833,7.93788789075242
2,23,17.758321483708,1.59031053149765,-4.2356959943648,3.30408838191485,3.83823199034732,-2.38855485674645,-0.650488267433497,3.78378673107692
2,13,17.739685097517,-2.50183004290226,-5.04526861350339,1.91572191428765,0.153732792499807,0.904059329138966,0.5176181268476,-0.683718603885403
2,13,17.7210487113261,-3.24827355019637,-2.9293285107694,1.50371475593559,2.49793781718148,4.12063635630024,-5.50300075244685,-1.16273482733082
2,9,17.7024123251352,-2.11471946079814,0.0300758754410759,7.55897048063053,-6.01144395904558,0.927935481993661,-2.57910358606795,-6.51412715728877
2,18,17.6837759389442,1.55270082506865,-3.58235764502976,7.38989921517003,2.32505360863649,2.32815743138831,-5.58499176625161,-4.11223760792636
2,8,17.6651395527533,-5.50831853920979,-7.70775900950937,10.2927614174729,-0.274363086281351,6.89287245470108,-2.97137011085701,-10.3889626790697
2,10,17.6465031665624,6.11518920785535,-7.79908818745662,5.68457221612024,-4.84699503185235,1.07417669007886,-2.21952064695519,-5.65483741435265
2,13,17.6278667803714,4.08644873219246,-6.64667390838263,7.36165470528211,-5.72169711702974,-1.79563289821679,0.176337998134978,-2.08830429235184
2,19,17.6092303941805,1.24957462993313,-9.2281066582414,7.95243405768953,1.75672253135037,1.20856230560037,-2.93968012258289,1.39126286207039
2,18,17.5905940079896,-1.515176177583,-5.9195797254026,7.34500952900645,-4.83188098956835,-1.07652270428302,3.81281395571227,2.59474210412869
2,19,17.5778335387993,1.96965702485817,-7.53267090222264,3.98989171936256,4.86162057393204,-3.13394724599041,-1.3511730977427,2.61878838900366
2,10,17.5650730696091,-1.58260873273034,-3.17472979176161,2.43553968786624,-2.01446464343418,-1.36357575650345,-0.216850319473408,-1.6483835135723
2,18,17.5523126004188,2.17611667531169,-2.47052731608578,-1.69290539185258,2.25699336119257,-3.51859713495182,0.393010828797515,3.3035963771696
2,12,17.5395521312286,4.86487245424498,-0.226445353436839,-2.59517188077217,-1.75713042361652,-5.48303018187924,-0.937794248628781,0.595147502860016
2,26,17.5267916620383,7.3680829161925,-3.25066940815202,-3.83739717875848,3.97155214244191,1.83445960351618,0.468020329587103,1.91915993313454
2,19,17.5140311928481,-0.178663175886049,2.9580609526255,-4.86164818888866,4.77241498151592,-5.1731141293655,0.367591304271405,3.60132706287929
2,17,17.5012707236578,2.24464352655378,2.69747436037634,-7.08307315113371,1.37240763047935,-1.29102444447009,-2.55317612669398,4.11147748123049
2,19,17.4885102544675,1.17723304661392,4.08808038189038,-5.49464011112935,-0.547766067954334,-2.20120416828975,-0.493112676642031,4.9828993410436
2,22,17.4757497852773,-1.52408682300116,3.97692780663298,-7.94679525604306,4.34693067699013,0.125234946754034,0.00516622429905434,5.54087263909074
2,15,17.462989316087,-0.338089816762496,5.70639134004249,-5.02353294626305,-0.960767624655841,-0.198578248958616,-5.17193351863281,3.52352149914329
2,14,17.4502288468968,2.95870941137791,3.40455051485089,-3.99991980289447,-7.9666822309589,2.68242597822163,-1.41006078807955,0.880748070585685
2,29,17.4374683777065,5.20521626307967,6.85052933046571,-2.99704829866469,-5.78826405593581,1.124806563759,1.26985032901771,5.89744149057186
2,11,17.4247079085163,-6.84175843417947,4.97186045676034,0.619545765544113,-2.77914877316657,-1.32395385000761,1.73958245921587,-2.81083553268297
2,12,17.411947439326,-4.17620389965053,2.45097733092377,-0.79295348926622,-3.95014312428152,0.259944423958249,1.65245424793044,-0.856022928940195
2,13,17.3991869701358,-6.6055685213893,5.31312589971192,-3.86487196924546,-5.1148170516025,0.206077324831582,6.76381856246856,-1.09695121491057
2,18,17.3864265009455,-4.25366318870477,5.07940581383312,2.88188133897214,-3.16884033161557,-0.268654401119903,-0.0731362098081395,0.416580477497583
2,19,17.3736660317553,-2.24876916855143,4.2622781978628,-2.26148823542295,-6.83052577646895,1.43291027823131,6.0260383241802,1.24589034841376
2,13,17.360905562565,-0.352437430339516,-0.144436163530901,-0.260527756098413,0.795601525527284,-3.06622400787997,-0.713848923755116,-0.619032806488402
2,19,17.3481450933748,1.7665091583318,3.74638567595074,-0.76535534188377,-1.7846810994119,-4.42760316894068,1.01581010802188,2.10078957455718
2,11,17.3353846241845,-2.1746823423689,-0.718891219891176,-1.44223378594677,0.586341938707798,-2.4808921394807,-0.0759754464729672,-0.0290516287317963
2,10,17.3226241549943,-3.43350041842406,0.391249721096243,-4.93001751848757,-3.46920859434622,-1.13085982261609,4.51833976026011,0.731372717523318
2,15,17.309863685804,-1.89488695774676,6.31710524405902,-0.430914293379972,-0.735724765502207,-1.86130299499047,-3.90379269606412,0.199652777820493
2,19,17.2971032166138,1.10615440024049,3.66553953344318,-4.45424775157587,-5.2838070682591,1.53578850025452,1.93243986959593,3.20102929968708
2,20,17.2843427474235,-4.68707674831256,0.991807606248535,-2.25968187306927,3.12939625303369,-0.294577106841326,3.86970087402591,1.9660882474915
2,22,17.2715822782333,6.26295081087328,3.27567035104028,1.27248654545587,-5.33508356122781,-0.918748169937769,-0.899641668902091,1.07078341446499
2,11,17.258821809043,4.16548858904294,-1.97117193578886,-3.27510306370516,-1.57112629884515,-1.04868238884134,-2.22841797138248,-0.329808739522967
2,7,17.2460613398528,1.36182191226043,1.13878352140855,-2.74734114973753,-4.1828749479337,-1.39553887512888,-2.03115290978268,-2.38975889093896
2,12,17.2333008706625,-1.67124848951296,-1.38407761714443,3.50809779491493,2.66183063725731,0.0569662118631192,-6.41550986777095,-1.98935954026954
2,6,17.2205404014723,1.02957218175949,-5.06595924189008,-2.3211999114231,-2.70352284714899,1.10967401671492,0.715556890889123,-3.98466149037361
2,11,17.207779932282,-0.970892195848438,-1.54106408576899,-3.63759468482414,3.86937377025925,2.2037952768314,-2.93534725529109,-3.19605075764
2,18,17.1950194630918,1.68888881150775,2.2638950341691,-0.587111246417272,0.150301222780372,-0.711868021951381,-1.29717221658083,-0.701953046599488
2,19,17.1822589939015,4.78998274412893,-2.88050975059296,-3.37620581506802,1.2352097167538,-0.42606985951287,-0.702926783495459,3.17826075388509
2,17,17.1694985247112,7.40584634998929,1.99218955716099,-4.2677967308834,-2.33007891431651,-1.0333687524105,-0.307444341467937,-1.62884569278319
2,14,17.156738055521,-0.133887196771708,1.46984874624092,-4.55069347696089,2.97914986256031,2.44722442999821,-6.04275100383906,0.674370583251239
2,15,17.1439775863307,2.54368824719355,0.43808213760983,-2.30643801011594,-1.28703535773422,1.4251354802484,-1.83719550390515,-1.12021457962722
2,14,17.1312171171405,1.57389566385959,0.116957640776221,-6.08179936952007,0.715611304212291,1.56227971987102,0.456834869305641,-1.4749969456452
2,17,17.1184566479502,-1.86260667421932,3.87061077826955,0.0458162803077448,-0.648268059627235,-1.16022022806394,2.16048066272155,-2.5242694073386
2,14,17.10569617876,-0.323197838071829,-0.440047275529793,-2.14981939467728,2.55189649964265,2.69553920046171,-1.52413008790034,-3.9159372826851
2,20,17.0929357095697,2.75064920982872,6.24304581373905,-3.18573388719583,-7.6633591628953,2.00407767364923,3.28821835622697,-0.529833712922521
2,11,17.0801752403795,5.13528178951942,-2.11417485803313,1.12212192528213,-1.87964722030353,-2.95126767069495,-0.650750851318342,-4.7417383548311
2,14,17.0674147711892,-6.67043607902383,1.26552524411594,-1.08308280569808,0.431159956218564,-2.07832504106235,3.22954768455965,1.83819626970088
2,15,17.054654301999,-4.77234760878104,2.77623473356976,-1.985996107582,2.57618666843047,-0.224320628098665,1.29060496477774,-1.71501632431527
2,15,17.0418938328087,-6.46259449323497,1.17537187696265,1.14057119406215,2.49159029945144,-3.47050583579244,4.68690376219737,-1.60323063645495
2,7,17.0291333636185,-4.62010032442234,-0.658709991099708,-1.73805373691294,-0.889899605087959,-0.955614732006007,1.37142728998335,-2.53818226407287
2,22,17.0163728944282,-2.27779406026195,-0.774554318472913,-1.8388796677673,-0.263377626238428,4.79769024547015,6.53039228526434,-1.18984975242212
2,21,17.003612425238,0.381028257186119,3.84244079078843,-1.44872369053187,3.48192962875053,0.320471926023512,-3.8169309657339,1.23617162827921
2,17,16.9908519560477,1.95231381722819,2.9169993221054,-2.87644517100322,-2.13672429661499,-0.542900901708034,4.08527368511928,-3.38936841117435
2,16,16.9780914868575,-1.83137969136527,-1.70553094404993,-3.57201576151536,1.70044980633544,2.1474840381355,3.77416078052623,-1.49125971492411
2,15,16.9653310176672,-3.5964405534395,0.995909174514935,-0.629882961201987,-4.97258749250279,-0.270732485931322,5.94251782880087,0.565885472092596
2,19,16.952570548477,-1.64659763304923,1.74732844291867,-2.62621906415975,-1.6288969197328,3.62056612864338,0.430495432677746,2.15075306422501
2,19,16.9398100792867,0.694080879214258,0.435515510917622,-1.70674837750326,-7.271232447341,4.04293902438294,5.73239807954006,0.133237251502628
2,16,16.9270496100965,-3.8260609723323,0.769767845534952,-0.487645018710019,-2.58957901045718,-1.86317883380531,3.36190621455084,3.70774016512257
2,23,16.9142891409062,6.45580740512449,0.0486514360888013,1.22628375202957,-7.3380224715701,0.221716427325751,5.27650243087105,0.194771879224206
2,15,16.901528671716,4.29450140723262,-2.09535755983418,-2.55576317051386,0.510707074688989,0.343126895221156,2.693756781772,-5.0925001002827
2,11,16.8887682025257,1.5280996980178,1.02044789382689,0.0772536310312661,-2.35212531920171,-4.38835497919843,-0.172783092309102,-1.60130603469243
2,13,16.8760077333354,-1.91446297865602,-1.19153880849382,-4.66533964841047,-0.958401172354905,0.102945444662046,6.61521078975986,-1.86442135984214
2,14,16.8632472641452,0.175838665539998,-4.46883305411262,-3.88153501371485,1.81126810215332,-1.72776373500497,3.69336438948801,1.53441338150594
2,19,16.8504867949549,-0.536563180803536,4.56443698048076,-3.67528110406725,2.24310005865394,-1.04683945361529,-1.98889989552818,2.58955979992461
2,13,16.8450756423365,1.63715415349072,-0.928561956537199,-9.09343108493295,2.28972156276327,3.39299558566808,-1.53787183935179,0.394917936563402
2,15,16.839664489718,4.40492306120912,-0.600343190901287,-11.3758673271869,-1.20430528670957,3.79680366288985,4.59733469570765,-1.45821010472689
2,19,16.8342533370995,6.73677334505435,4.01714298081289,-9.58505524905387,2.40908886028735,-1.49654310035682,-2.64350031000295,2.72784013615948
2,13,16.8288421844811,0.155050813357665,7.49011879033412,-13.5728652493484,-0.240582392567878,3.9312259273049,-0.524959420902691,-1.06683065265882
2,15,16.8234310318626,2.29506801847265,4.85802368119842,-9.03932306417853,1.08252489037175,2.85732445283706,-1.07887796275942,-2.79817104780457
2,25,16.8180198792441,1.24959101536773,6.91602268852401,-6.91832769683856,-5.16252064372681,3.25998657826978,6.00629983719105,2.83092834196867
2,13,16.8126087266257,-2.26376434808204,4.19298107477042,-9.38778414157816,6.37605254816703,3.97350580352493,-4.21117578857775,-2.49242387485006
2,16,16.8071975740072,-0.35009584613203,10.7528550260189,-10.6852830845797,-4.2720898949012,5.50899425819177,-0.0523421713994799,-1.70923586120543
2,25,16.8017864213887,3.00125020236613,8.24657904943153,-6.57643776972003,-0.148795884157717,1.34741310235466,1.9937991077698,0.334405770566878
2,19,16.7963752687703,4.81150546745418,4.95944687640434,-9.24116564490807,-8.66983970669814,3.36112522468242,6.04667551617707,0.935876998117941
2,19,16.7909641161518,-6.01027626124477,3.52126124226293,-7.26586266844649,2.67371812604049,3.08408035011352,2.92278525543517,3.28332983968731
2,17,16.7855529635333,-4.73457477570977,13.437312119117,-8.47984792464773,-8.28673843858147,5.21732366913506,2.91370243367883,0.14726995347473
2,18,16.7801418109149,-6.0048570551587,3.65775466552882,-5.7193478720115,5.14347708451045,3.23614514680128,0.93021459175852,-0.0235283723437298
2,24,16.7747306582964,-5.01189592172609,7.19683461872077,-5.84683312675053,-6.70849065009838,2.96361109919835,11.2801688721636,3.35187445019587
2,20,16.7693195056779,-1.90653900454857,1.91021651303928,-4.99716457760269,2.40172105254628,1.4731622353718,6.06893605657257,-1.71965178105657
2,24,16.7639083530595,-0.234383252956227,8.16201218454137,-5.20431022213189,-4.14004372970186,2.03159349411398,6.59194916324057,0.0292740098346584
2,20,16.758497200441,1.47666803284081,0.399576009566775,-5.7932263433045,3.26160376372472,-1.92764394435793,6.41140548892155,-0.586880207832419
2,17,16.7530860478225,-1.75244358390957,8.42305794165191,-7.64354240894666,-4.15780341747507,-1.23884213391737,7.71835229359224,-1.10186473881803
2,17,16.7476748952041,-3.61588940163496,-0.291691189752341,-3.94105656884594,6.27512434347709,-0.502764408459983,1.80300965050541,0.525592679506666
2,14,16.7422637425856,-1.24268294856323,11.0083019397722,-8.17309880602122,-6.17404294574867,0.626149020337607,7.12697356616578,-5.91386356852802
2,18,16.7368525899671,0.0944937441758935,1.45798844195758,-5.06808020270715,0.911494024144097,-0.570940959641188,6.8361043687601,-2.39791200665648
2,19,16.7314414373487,-2.87248377705707,4.40057292081345,-6.23553603674665,-5.13211391057256,3.64849163541896,7.32902949896244,1.1305982318328
2,29,16.7260302847302,6.97479512150888,0.441803927418129,-5.84932809145627,6.72630319203227,-4.00072844210638,7.7867181210404,0.194405886832772
2,23,16.7206191321117,5.34362409775331,8.03085647164875,-8.99094218805812,-6.25320279336081,0.0840778996057216,5.85474091729514,2.21022646300427
2,18,16.7152079794933,1.76589920327357,0.152599033031611,-5.67390689884991,3.06678814807366,0.515417119293172,-0.617266783182301,2.07526219886696
2,11,16.7097968268748,-2.14984533124328,6.96526069324318,-6.96182458382484,-9.02294575029152,0.888580312544845,4.40077047325362,0.170207359443197
2,14,16.7043856742563,-0.673319449610998,-1.8880426809909,-3.6297225978574,3.3019018713527,3.49699486771733,-2.5734534719319,-0.738744212935137
