"cluster_id","Data","Trend","Seasonal28","Seasonal362","Seasonal363","Seasonal364","Seasonal365","Seasonal366","Remainder"
3,7,16.0991787723124,0.793371571797735,1.79408694907463,-6.30234104010761,-1.24665998785536,-1.20454583445191,-2.70587751907123,-0.227212911698611
3,13,16.097575026428,1.38084942148121,0.61207866447363,-1.12774551105491,-2.06437024803466,-1.4203383954039,0.24665931014545,-0.724708268034775
3,16,16.0959712805436,0.352572766366639,4.35154118539474,-4.90603929251399,-0.684432699074494,-0.8133713423297,1.5095678960223,0.0941902055909267
3,17,16.0943675346591,-2.77912084032448,2.71721505188478,-2.44179716048759,-0.414316374770838,2.72888671137063,1.6830988858039,-0.588333808135522
3,14,16.0927637887747,-2.11453019849674,3.54483375051414,-3.16974373670937,-0.215136524470588,4.98567470249379,-0.706230639026351,-4.41763114307958
3,16,16.0911600428903,-1.93556391817291,4.64639588539915,-6.12966914083281,-1.395096632732,2.49223022582499,3.35829858004051,-1.12775504241721
3,7,16.0895562970059,-5.90064381133005,2.68137487856015,-4.6369040386117,1.21205310797817,2.42024348944887,0.176583072504327,-5.04226299555565
3,9,16.0879525511215,-4.58502770508031,4.67844930396025,-3.88303877102226,-6.84301039504835,0.898424626378175,1.91965950700626,0.726590882684768
3,7,16.086348805237,-3.89144812352565,6.05879114597435,-4.52519077673928,-1.9986495721463,-1.81147835070367,-0.326798129109608,-2.5915749989869
3,9,16.0847450593526,-1.78564804801815,2.12095661705688,-2.98452099223571,-5.17170780339824,3.56844951493498,1.59328117865445,-4.42555552634686
3,9,16.0776178587769,-2.8189469827631,3.79200712753151,-2.30179779982632,-4.45402133255571,-2.11179015652685,0.845087888734141,-0.0281566033705332
3,13,16.0704906582011,-2.81621540999202,5.39439060913222,-3.37062369032067,-3.34347235664195,-2.38935984423052,2.91986670586327,0.534923327988519
3,26,16.0633634576254,2.61374364903948,1.96326055200544,0.758779810550455,-0.772948425818964,1.72094194425783,-1.7705633256127,5.4234223379531
3,14,16.0562362570496,-4.75686183772327,4.50179473205494,0.70309179439904,-1.70709421910981,-2.82428142693434,1.35468597656982,0.672428723693983
3,15,16.0491090564739,-2.90464852701611,1.3176655025569,-1.02783275116754,1.45905417385422,-0.670843994363771,-0.561475937129373,1.33897247679181
3,18,16.0419818558981,1.68369453848223,1.75691013999103,0.465459149305308,-3.55469151060641,-0.180680039285318,0.182058116643211,1.60526774957184
3,18,16.0348546553223,3.00496217325914,-0.240593978054185,-2.14955257541896,4.20591398582746,-0.568630490115035,-0.472071006062969,-1.81488276475777
3,12,16.0277274547466,1.85237567997097,2.59482274453623,-5.50863075291765,3.63507044030171,-0.202098618056348,-1.54685630564589,-4.85241064293561
3,14,16.0206002541708,6.05712021077137,-4.53857790887386,-2.48982589175369,2.10947944597221,1.90081541291074,-0.504736522798389,-4.5548750003992
3,12,16.0134730535951,4.65245310729501,2.47893662704191,-6.54017950233996,-0.0297758039230397,-0.658103548121989,-0.0274985374841992,-3.88930539606282
3,10,16.0063458530193,0.000820854826593484,0.701004616617111,-7.07842262368992,0.0898720517697622,0.964769495045986,0.621115466267482,-1.30550571385633
3,11,15.9992186524436,0.42735766352318,0.46026560284541,-5.98063091925464,-0.674116352305375,4.15877376026714,-4.88695909631159,1.4960906887923
3,17,15.9920914518678,2.16330049866158,0.824429131653073,-5.06712724524035,-1.7664336459627,0.318280737949514,1.94764299325114,2.58781607781992
3,19,15.9849642512921,1.59845136577548,4.08689226785455,-6.94288334595215,-0.734737757474957,0.0261985217494827,1.16341082297805,3.81770387377748
3,10,15.9778370507163,0.45442494701475,-1.01902157558929,-6.85516204241422,-1.43631440886813,1.38921092293986,1.14637204668267,0.342653059518046
3,21,15.9707098501406,4.12399821577093,4.23986063924152,-3.42196258142973,-2.17021396764859,-1.44908076657826,-1.35465834254472,5.06134695304826
3,17,15.9635826495648,5.78034812919754,4.47142147146246,-6.2698206697729,-6.119762537505,-0.410589302603478,3.04070825418446,0.544112005472114
3,15,15.956455448989,-2.19643948427393,0.919651253716536,-4.2975325522887,-0.629721188669248,1.06074511031718,1.29173157215716,2.89510984005197
3,9,15.9493282484133,0.992969114693774,4.54969939951735,-5.21800402281413,-5.64005747552978,-0.832220093300942,-0.351580800274636,-0.450134370704927
3,19,15.9422010478375,1.5780410278574,6.38150484046965,-4.27415153631106,-2.59852765839046,-2.71197413185208,2.9842079463652,1.69869846402381
3,13,15.9350738472618,1.14626830444556,-1.01005971003384,-2.32865133522882,-3.88410073012908,1.36831560892482,0.194954127671817,1.57819988708777
3,23,15.927946646686,-2.2506927668763,5.68740265294288,-1.46140386250861,2.67766214103951,-0.487489427068261,2.72367073737183,0.182903878412876
3,15,15.9208194461103,-1.6939421715164,5.5724183209842,-2.85365173465643,-2.74448240587499,-1.54490104341093,2.23738520040935,0.106354387954964
3,16,15.9136922455345,-1.74820342637648,2.17924920475634,-2.60789299461327,0.713499376393002,0.615422612429055,-2.31301750892118,3.24725049079803
3,8,15.9065650449588,-5.46573299669371,3.91756963821023,-5.40834016846702,-2.66966038661685,-0.814379602752381,2.94309690479089,-0.409118433429926
3,17,15.899437844383,-4.8807251957276,4.66641269597183,-2.26685260990205,-0.719312766107797,-2.22519386671541,3.53988786356421,2.98634603453382
3,19,15.8923106438073,-3.84067867100805,2.28436135515737,-1.37138685246981,-1.18517802114004,2.95416112890806,2.47441494103338,1.79199547571181
3,20,15.8851834432315,-1.84336197198641,3.40810401199137,-2.33867539964407,1.21309483557439,1.4260162057972,-1.32593267882887,3.57557155386489
3,14,15.8780562426557,-2.60440785417051,4.86854710171293,-4.08432857987694,-2.73181023827163,-1.0570063617841,1.95109840804937,1.77985128168513
3,25,15.87092904208,-2.90477586028352,0.324528968720358,-1.48892362571472,3.35495682200543,3.53038882829399,2.26730385727309,4.0455919676254
3,22,15.8638018415042,2.63181904966395,6.29179449291719,-2.09589263906285,-1.47385143897397,-0.18002135447947,-0.732825840163851,1.69517588859475
3,17,15.8566746409285,-4.71698225826776,2.75900172703035,-3.75357719425687,1.6841572862494,0.498340224070116,2.12828842962366,2.54409714462261
3,7,15.8495474403527,-3.28444440953235,-1.74839336884711,-4.05730660443866,-1.90668103019414,3.11560159565871,1.24829539286186,-2.21661901586107
3,12,15.842420239777,1.57868540717649,1.70723128302,-3.93033711449888,-5.1606516485078,-0.312160263913014,3.19939170161121,-0.924579604664974
3,18,15.8352930392012,3.46125225850134,5.06210418834009,-4.92366176373554,-3.09651165446204,2.05567640760124,3.54778311847016,-3.94193559391649
3,15,15.8281658386255,1.52135792727708,1.57534284052799,-2.53170956192648,-1.36329752297032,2.75128573120959,-0.466688299149406,-2.3144569535939
3,18,15.8210386380497,5.38023795285106,2.32354746521794,-2.592885947067,-0.696059859706116,-4.26158172469775,2.19159486219726,-0.165891386845086
3,16,15.813911437474,3.89712731791015,1.60574899567869,-3.56278461078042,-2.42155717272747,-1.03738175486346,2.85017251998079,-1.14523673267224
3,15,15.8067842368982,0.0485231262015505,0.90797655064255,-0.830385695930867,-0.434710777589114,1.27870218468841,-0.709934640033593,-1.06695498487715
3,9,15.7996570363224,0.242015042500318,4.22066478485573,-2.05740523317634,-1.40702075467786,-5.12681262327032,0.275436121502994,-2.94653437405697
3,6,15.7925298357467,1.71381975119241,0.881414784525791,-4.48448258972781,-0.910674671509275,-2.42105814551014,-0.544061562237074,-4.02748740248059
3,13,15.7854026351709,1.80966931715993,-2.27953308955502,-2.30574058218528,2.49945624947062,0.304924271569579,-2.1561978748723,-0.657980926758455
3,12,15.7782754345952,0.394447661569861,-0.245676186381369,-2.4666674250715,4.78176939967192,-0.395467928582799,-1.71085606840651,-4.1358248873948
3,16,15.7711482340194,4.00351146966529,4.15069892257544,-5.76431054018631,2.68301249932545,-2.96029229652233,-0.281270417539657,-1.60249787133728
3,19,15.7640210334437,5.46997944590892,0.0313218888600201,-2.78311363358992,-1.98502184589565,4.85481115935501,-3.69634003264207,1.34434198456003
3,12,15.7568938328679,-2.25901991168832,3.33338306370874,-6.53195082793196,0.785693472700746,2.08119540463634,0.97428441318337,-2.14047944747685
3,9,15.7497666322922,1.20606090402499,1.95968926462753,-5.94399091131449,-3.68192779815805,2.47018608400777,-1.28245630570486,-1.47732786977506
3,21,15.7426394317164,1.78760603778442,2.8385598668506,-3.21574853077503,-3.78308230565828,4.23541408060615,0.114666728847002,3.2799446906287
3,18,15.7355122311407,1.95105826364128,3.0254565242262,-3.89100286309686,-1.60994006858795,-0.879114843170069,3.1469687208964,0.521062034950363
3,19,15.7283850305649,-1.71221865097665,3.01158377855367,-0.58570552646771,-2.58443309672921,0.583074228995287,1.74405950360228,2.81525473245744
3,26,15.7212578299891,-1.26432581306996,1.86015171742167,2.04476010444712,-1.66883536893222,4.65792189045986,1.25110870087534,3.39796093880905
3,24,15.7141306294134,-1.55278437646964,6.29249031782077,1.84417227942545,-2.30648141268283,-0.223544070578322,4.43282189837495,-0.200805265303812
3,25,15.7070034288376,-5.02349469843636,3.57662338345912,-2.14195096472017,2.79263640475912,1.32426732371209,4.10391845292862,4.66099666945992
3,6,15.6998762282619,-5.16982486483796,-2.45984063922008,2.61823750054902,-4.37997887923384,0.137056754823161,3.17266505630963,-3.61819115665178
3,20,15.6927490276861,-3.78378335174039,3.11655324170534,0.420830851154846,4.55137407066561,-4.21302157299874,2.86781306623207,1.34748466729515
3,12,15.6856218271104,-1.89529117316309,0.696776960457937,2.54610802034596,-0.852183698521687,-1.59553879243391,0.0264655256789791,-2.61195866947457
3,7,15.6784946265346,-2.38443341146538,-5.63766340540398,2.43359522599377,3.43924735592493,-0.982440766590135,-0.663127944231132,-4.88367168076269
3,20,15.6713674259589,-2.98785021633788,-0.735351123639674,1.05767161332308,4.71890636579088,-1.91923900350231,4.15097144317399,0.043523495233039
3,15,15.6573577719839,2.65531841596058,-1.60794439651707,-1.83574477274313,5.85304916446685,-0.847169238888914,-2.47572346834215,-2.39914347592007
3,10,15.6433481180089,-4.67177320809605,-3.42868868918759,-2.94029219003836,3.08627720224356,3.77857161340531,0.254667567886021,-1.72211041422183
3,7,15.629338464034,-3.65861578299233,-0.234860105542947,-3.46641949710451,3.0490557235614,-0.210113816213445,0.435961191452936,-4.54434617719509
3,16,15.615328810059,1.47921866685911,-1.19621830660346,0.998579045411796,-3.22469273130462,4.85556743167306,0.867481516413098,-3.395264432508
3,28,15.601319156084,3.92300112697934,-4.98784030876581,0.0785368795152317,3.74917438986277,5.67150932310206,0.0983696540964539,3.86592977912595
3,21,15.5873095021091,1.19595491861775,2.36466328814568,-3.17061168799759,-0.000508777671248777,1.62642850694553,1.02003749660633,2.37672675324446
3,16,15.5732998481341,4.70858802214911,-5.53735236490348,-1.4494071302969,-0.0601566687158843,2.14620374679767,-1.57101909228397,2.18984363911934
3,20,15.5592901941592,3.14676177106274,-4.54290742557073,0.544782352562786,-1.93968636167342,4.62000740241227,3.28281093680289,-0.671058869755683
3,15,15.5452805401842,0.100997360062349,-3.41911294089789,-1.89229487821197,0.381260098496775,1.14124143458536,1.81128864764847,1.33133973813275
3,17,15.5312708862092,-0.209358878704471,-1.65474152970315,-0.135047816738195,-2.93026425294398,1.40542189037391,1.3491945891085,3.64352511239818
3,11,15.5172612322343,1.58992545122641,-5.30315303320215,0.673678328643423,0.26229498780228,3.33601170916642,-0.592313052763112,-4.48370562310753
3,12,15.5032515782593,1.46636540254106,2.61579932721566,-3.11987943576193,-2.54527308562765,0.622535440664933,1.80647855363311,-4.34927778092448
3,17,15.4892419242843,0.715845125115442,-3.87708977373145,0.171523415627553,3.67446186416507,-0.674170381944788,2.67038849156259,-1.17020066507878
3,17,15.4752322703094,4.00765206809243,-0.396454617182559,-4.30512718103679,-1.22798882637091,4.01530690533775,3.45159157255254,-4.02021219170183
3,14,15.4612226163344,5.59219329281955,-2.9892425468869,-2.18190992084782,-0.885520975786486,-0.895767412377666,2.1928363703334,-2.29381142358848
3,15,15.4472129623594,-2.00742235160768,-1.40174756557076,-3.93472553827497,2.49219630036075,1.70734721646811,2.11730505901731,0.57983391724779
3,14,15.4332033083845,1.46647277010862,-2.39314008002142,-4.2005519273242,-0.831448584400622,0.934243959009402,1.91067855695031,1.68054199729345
3,4,15.4191936544095,1.90880954394734,3.71204601133669,-6.94450913147153,-2.50751761865722,-6.89262819069074,1.624583683187,-2.31997795206107
3,26,15.4051840004345,2.27304316956892,1.36508263935374,-3.24419726605058,1.25791486867284,0.759294348743282,4.09243824994684,4.09123998933042
3,21,15.3911743464596,-1.56507918408656,1.10973797606065,-2.63651142580458,1.62851363844369,2.17152833080865,2.17310083901789,2.72753547910067
3,17,15.3771646924846,-0.734800466919456,2.6759347782456,-0.998154673357725,1.16334460190301,-1.30522467083867,1.68012901542564,-0.858393276943046
3,16,15.3631550385097,-1.82873967168467,3.27989279557479,-5.26063843975687,-0.450516893537304,3.40904727706191,1.753022948661,-0.26522305482847
3,14,15.3491453845347,-4.811892578102,-2.59188647759241,-2.72187757850352,-0.708603942689051,4.93187302364975,2.0356468189052,2.51759534979734
3,12,15.3351357305597,-5.54971067396449,5.84990903535856,-2.13047287821362,-1.16167424493502,0.108273139310839,1.60682842964242,-2.05828853775841
3,13,15.3211260765848,-3.83758157870003,0.433177277121396,-4.84067387189346,-1.99981823142665,0.977132042720538,6.66773074272528,0.278907542868133
3,18,15.3071164226098,-2.20177355594826,-0.288766610898634,-2.11045321190986,-0.0930924710712643,3.56702709589715,0.894110522348566,2.92583180897247
3,14,15.2931067686348,-2.33765138067908,5.9167342282887,-1.6655059888918,-5.90317983187687,-2.45497083981517,3.26560695375574,1.88586009058365
3,19,15.2790971146599,-3.46633061469391,-0.54101304015869,0.594514781022127,3.57048963997496,2.29451768600561,1.40738766118923,-0.138663227999196
3,13,15.2650874606849,2.75797478600602,-0.265568932496476,-0.74204760350665,-4.31460734998302,1.95508403176909,0.333912781546958,-1.98983517402082
3,12,15.2510778067099,-4.62365903798298,1.54766946114145,-4.19054670649407,2.09354564989378,-0.334224295381465,2.1055960038371,0.15054111827623
3,11,15.237068152735,-2.97930140407121,0.649796871308592,-2.13196141998678,-4.39774890117619,2.34123686714159,2.15535036705105,0.125559466997984
3,20,15.22305849876,1.20539160207602,-2.06906813267131,-0.237742455065688,0.613873115456556,4.66446127142764,0.688215939134623,-0.0881898391178755
3,16,15.2090488447851,4.0684288002762,1.20703241470925,-1.50439903346206,-0.0984322497670258,-2.44730684943373,4.21248258696834,-4.64685451407602
3,13,15.1950391908101,1.42265199368917,-2.12620835188286,-4.10084604256201,5.15190435368185,0.773047630625931,0.836774927251525,-4.15236370161369
3,11,15.1810295368351,4.429805988687,-0.950139900649855,-2.2655954296959,-1.07826337194898,0.933971783413554,-1.81387626723502,-3.43693233940591
3,12,15.1670198828602,3.27462284472639,-0.279568041948146,-5.76774308415401,1.24520562483987,-1.03595107484244,2.16942771708086,-2.77301386856267
3,7,15.1530102288852,0.274533110150612,-1.81219145254373,-4.57914085053794,-2.31954621955805,0.60578104352558,-0.150990552475057,-0.171455307446603
3,8,15.1390005749102,-0.71414080403945,-2.85723402466979,-2.74478037689559,-0.894727584201909,0.919253131247442,-0.579513970108311,-0.267856946242622
3,19,15.1249909209353,1.41237077069178,6.19911849713897,-3.58491987711498,-1.04109045414491,-2.48415817884189,0.438524177520685,2.93516414381508
3,14,15.1109812669603,1.0694922201166,-0.76630378480798,-3.28754079814276,-0.295116045223276,-0.510186729486534,1.14257078658124,1.53610308400244
3,24,15.0969716129853,0.98472196351093,0.672372214701999,1.7905652880615,-1.26102468419978,2.76374479105441,0.0155459473518292,3.93710286653376
3,19,15.0829619590104,3.96034705335481,-0.506008938095245,-0.912661074431974,-0.0847061687506113,-2.25371256227857,1.08542645489394,2.62835327629726
3,10,15.0689523050354,5.66467248393364,-0.847368928702613,-0.590910742998065,-2.37054528560036,-1.63889820046579,-1.72686716283903,-3.55903446836319
3,13,15.0549426510604,-1.80327399846426,-1.05330234087162,-1.05591634158835,1.40688034355467,2.7261567266415,-2.38606044476175,0.110573404429374
3,11,15.0409329970855,1.68186546792409,2.2464839593368,0.276698350135862,-3.6774892961251,-4.84564130684118,0.850242321856483,-0.573092493372419
3,11,15.0269233431105,1.98814228226453,-1.43896225615817,0.674629162464819,-1.88153021128791,-1.77711775386675,-1.20022277966527,-0.391861786861748
3,15,15.0129136891356,2.55651590465945,-3.53828591631384,3.96958209575936,0.170096488323152,0.369289997063384,-3.20833218031861,-0.331780078308492
3,21,14.9989040351606,-1.45286268725627,1.62911296274851,1.75362002836851,3.87538649547646,0.0660412717748133,0.721729426532473,-0.591931532805084
3,17,14.9848943811856,-0.235999256473554,-2.58703705016636,2.21675242647523,2.22109152572315,0.841133181762105,-1.21774913236521,0.776913923858995
3,12,14.9708847272107,-2.13119292681153,-1.0350113839818,-0.397317399098115,2.12526790510572,2.80841343802362,-3.65671717697949,-0.684327183469083
3,11,14.9568750732357,-4.62232354302042,-0.0470970163727242,-1.46645862304599,1.84994483905368,-1.03469625810674,0.977201524220553,0.386554004035938
3,11,14.9428654192607,-5.94680123548057,0.183057728106897,-0.397920577522226,0.731534684648925,1.37202910215366,-2.26037693277702,2.37561181160961
3,12,14.9288557652858,-3.9037540550351,-4.9178503962062,-0.297223142973697,0.54195881460916,5.0246443776945,1.57217450571606,-0.948805869090467
3,8,14.9148461113108,-2.51566887426635,-0.859870667199381,-2.56638213385519,-1.07496370428559,-1.11333873764176,0.619960269126385,0.59541773681107
3,13,14.9008364573358,-2.29330797813527,-2.12990764837797,0.0307504826379322,-1.50896679695541,1.64432127022532,-1.17133504688379,3.52760926015334
3,12,14.8868268033609,-3.9422289382044,-3.17506253702699,0.115750644544011,2.02769035487613,1.6995367804821,0.655163899513059,-0.267677007544791
3,16,14.8728171493859,2.86812102529545,1.86958194446567,-1.14243152477581,-2.02815812138117,-2.24787236443551,2.25080850024589,-0.442866608800429
3,12,14.858807495411,-4.56347094415045,0.250256769718292,-3.09264670371245,1.68271759382965,1.23608330181174,-1.53663727997696,3.1648897670692
3,6,14.841609298471,-2.28315051836598,-2.9895129141661,-1.59265883130524,-0.709098789012934,-0.888905620280612,-0.508615600117582,0.130332974777481
3,15,14.824411101531,0.952786470733779,2.77904516721588,-1.89007751375505,-1.76499989443416,-3.45362740938145,0.397206929728884,3.15525514836115
3,19,14.807212904591,4.23898567285515,-2.31310583081097,0.831225892177045,-0.0684470715009284,-1.60457907256793,0.622558693719771,2.48614881153683
3,18,14.790014707651,1.67860983549987,-1.82077344110006,-0.267983321370303,3.64712924202899,0.433871570470197,-1.31384868657886,0.852980093399154
3,11,14.772816510711,4.18387791180637,0.373573473284441,-1.27270346144565,-1.45468071586258,-8.08455606261465,-0.188803623182525,2.67047596730355
3,12,14.755618313771,3.43855669796948,-2.61727200000626,-1.12783325567745,1.76219042491909,1.05228101106316,-6.16162413406492,0.898082942025866
3,9,14.7384201168311,0.487307293266701,-3.82744673010694,-0.598687361052013,1.22203540966822,-1.6676831482677,0.487599539183374,-1.84154511952269
3,9,14.7212219198911,-1.0746130369529,1.69443128404621,-2.32802466857594,2.15659519400311,-2.8826182584137,-2.67683881109383,-0.610153622904029
3,13,14.7040237229511,2.20696753518171,-2.40830094638768,2.07549791716356,0.212357544491084,0.66146512917,-2.81608913501456,-1.63592176755519
3,19,14.6868255260111,0.725654737129456,-0.958652987907816,2.09820095735701,1.56869738381249,2.055964637794,-3.17641538312834,1.99972512893207
3,13,14.6696273290711,1.27478171540573,0.681983465169329,-0.714620536396968,-2.51020918608671,-0.962295244146061,1.32039697629278,-0.759664519309222
3,21,14.6524291321311,3.58948465647828,-1.6161965481719,2.69076484574269,-1.75097376015502,6.23446780646903,-5.48235779153196,2.68238165903774
3,14,14.6352309351912,5.60076094603973,-0.56870944899908,3.44462473453253,-8.59742390718917,0.344894546583444,-4.41094296115813,3.55156515499953
3,14,14.6180327382512,-1.90388841592342,0.676770242394711,-0.0289261843242974,-1.63542720962692,0.645152035819766,-0.461279015113797,2.08956580852279
3,13,14.6008345413112,1.85117324337852,-4.49917124053746,5.52578165148697,-5.83978341688681,-0.664214123355842,-1.35188231664217,3.3772616612456
3,12,14.5836363443712,1.47752697648771,-2.50072522592967,4.88399700629581,-2.74028009067156,-0.866314409219667,-4.31089964838087,1.47305904704701
3,17,14.5664381474312,1.87708831481636,2.48701750490312,5.78810536912876,0.365548688163508,-6.36047416613625,0.388432064272782,-2.11215592257949
3,16,14.5492399504912,-2.0772953559288,-3.36438468963042,7.75852648655519,2.65000834416906,0.426891002342713,-0.441819023868295,-3.50116671413068
3,18,14.5320417535512,-0.678211219976618,-6.54068937886703,7.58058529031596,2.35147661010978,-0.567838596596717,0.358012987554298,0.964622553909066
3,19,14.5148435566113,-2.50829367283135,1.9068075117162,2.65717018279292,3.93749871270416,-4.44779341901247,0.854705420658251,2.08506170736101
3,10,14.4976453596713,-4.97948798696913,-3.97792036642934,4.42197671167695,4.33743736487137,-2.78848532195874,0.431045873285355,-1.94221163414775
3,9,14.4804471627313,-5.61740906478751,-2.89737268010227,2.32524172191341,0.98798560295603,-0.497615784604875,0.819721708763837,-0.600998666869904
3,11,14.4632489657913,-3.72565076476167,-1.80094523190372,-0.825149463112306,6.78079040269364,-3.44024814713035,-0.140147738872328,-0.311898022704591
3,11,14.4460507688513,-2.39839802893079,-1.2724118863198,0.612857644266254,3.26936719883932,2.96100805948098,-3.00120948565168,-3.6172642705356
3,10,14.4288525719113,-1.74730142528366,-1.43594841617733,-1.23337475305603,5.18143115926548,-0.319170931520212,-1.97935410424908,-2.89513410089051
3,15,14.4116543749714,-4.02350302276736,0.245737212831463,-5.24519341766864,2.65909088352672,3.98690367025337,4.09390356139609,-1.12859326254299
3,15,14.3944561780314,3.47018858931535,-4.69815926843811,1.1122172335485,1.13039557658126,1.0994663101341,-1.31961144128343,-0.188953177889065
3,7,14.3772579810914,-4.89479435316505,0.356228493356701,-1.78996130886028,-1.90877550442509,2.37787401729314,0.0945315854571193,-1.61236091074796
3,8,14.3600597841514,-0.70353558621256,-1.18509303145478,-3.52873597135085,-0.0844802484970204,0.125605209334713,1.12180963104669,-2.10562978701762
3,16,14.3428615872114,1.12631512587127,1.14933297533598,0.203190242846771,-7.76129536444832,5.46447171662979,1.3923530480094,0.0827706685436613
3,24,14.3256633902714,4.65395892356981,-1.35078691239924,3.36962493872864,-0.791945048026702,0.141102798723252,-1.21421820559007,4.86660011472286
3,25,14.3084651933315,1.25286190735062,3.26360363542793,0.7249596180201,-3.90407353961242,1.29805217828667,4.41484353824342,3.64128746895222
3,10,14.2912669963915,4.12446114037662,-6.50639435381475,4.05475638167466,-2.70119333701619,-2.44643709310339,0.648038110627348,-1.46449784513578
3,11,14.2740687994515,4.03728727804275,0.31350973392531,2.03238580965254,-3.90429143425941,-3.21701672697811,-2.38445059711081,-0.151492862723753
3,16,14.2568706025115,0.0590501719289609,-2.61422840872951,2.80992591837902,1.74431738076503,-2.77896424272536,0.303465548192516,2.21956302967784
3,9,14.2396724055715,-1.4458503753979,0.41118359233931,2.64423384381477,-8.13369463165625,1.89723382244297,-1.6750349893421,1.06225633222767
3,14,14.2224742086315,2.98960529031161,-2.61917881396502,2.92808346865875,1.82121457246921,-3.80665300507951,-2.91553179100619,1.37998606997963
3,17,14.2052760116915,0.369007830155269,2.6277214317221,-2.03518556618197,-1.86438150175326,1.17635343180716,1.67939905023046,0.841809312328714
3,22,14.1880778147516,1.55128069873847,-3.2971223670136,3.31485118343883,8.27899414364649,-3.14441871708734,-0.487338050492034,1.59567529401763
3,22,14.1708796178116,3.20433008746853,6.54572560010804,-3.51474412341641,-0.973583398662885,1.05490754679196,0.301169490490694,1.21131517940847
3,15,14.1536814208716,5.52246177782435,-3.03548351100968,-4.49801088748154,3.53781094663619,-0.121018370124439,-2.19770717403283,1.63826579731638
3,11,14.1364832239316,-2.01899189874951,3.6693598375833,-4.80203594507943,-4.18344792212923,1.17503421201372,1.36884069138912,1.65475780104041
3,15,14.1192850269916,2.00580611000444,-0.158694383188695,1.25689263444482,2.04354939955329,-4.49138238630626,0.0703965584051565,0.154147040095626
3,19,14.1020868300516,0.952769280174174,9.76229851982296,-4.31766108145786,-7.58943253785613,0.376768901944957,3.74434853707529,1.96882155024497
3,24,14.0848886331117,1.18390418067847,3.11247001501983,0.536703394393848,3.01628360761778,-1.52021213193363,-1.73203784441591,5.31800014552793
3,25,14.0676904361717,-2.71514772273846,9.52071578074236,-0.165615989865235,-4.37300376667631,-0.302687677880859,3.56688331579315,5.40116562445367
3,21,14.0504922392317,-1.13289640188125,-3.97418828744693,0.420058813556086,5.2166062540848,-0.639321889912321,3.34710692265674,3.71214234971118
3,13,14.0332940422917,-2.89716238594358,7.11753146879572,-0.433726687280695,-4.60017237120912,2.2042454847862,-1.11987021678115,-1.30413933465907
3,12,14.0160958453517,-5.34772365895704,-0.584083318979168,2.43637305626655,6.5026181017446,-2.93891310201961,-1.92297862281921,-0.161388300587808
3,11,13.9988976484117,-5.29802792487626,5.79296322193473,-2.10042178052068,-6.6652366414172,1.09322797092441,2.31150427116787,1.86709323437539
3,14,13.9816994514717,-3.55672051158832,-3.49657449522641,2.53303589984707,5.56991252178314,-2.53836453897326,1.06780569204017,0.439205980645857
3,17,13.9645012545318,-2.28945234599497,7.11562174806399,1.94442283990486,-3.44084755529308,-0.629312115781655,-1.16213893858701,1.49720511315609
3,8,13.9473030575918,-1.20875916668353,-3.12192789446069,-2.56283209477005,3.71796123181195,-0.673281915049133,-0.455788434035684,-1.64267478440466
3,10,13.9301048606518,-4.11146469832434,3.71260515538828,0.520655847209662,-0.10034940581017,0.408173040276348,-3.68388892409914,-0.67583587529243
3,21,13.9129066637118,4.06640622736986,-3.60816010035568,0.79197540514318,2.81298406152517,0.24079884187654,-1.56503130269711,4.34812020342622
3,13,13.8957084667718,-5.23145376303938,3.1863529446844,-3.90850790196505,-2.56727917433563,2.58664360382173,2.03368452708391,3.0048512969782
3,21,13.8785102698318,0.87136865467907,-3.43318676727324,2.40349403933272,1.97877774501588,3.58178029220671,-3.98580266834397,5.70505843455101
3,18,13.8613120728919,1.2958186985691,5.62729410756526,-0.556539981413267,-5.97209870626766,2.61329130793989,0.474337714073738,0.656584786641117
3,10,13.8448416349669,5.06511453985149,-6.23219140448237,-1.44624743292129,1.41870635084767,-0.468645712343776,-0.51042441009096,-1.67115356582772
3,28,13.828371197042,0.823803137497966,3.01075347269348,2.54622385867774,-1.41566150196733,3.31710181911821,-0.568795819330994,6.45820383626891
3,20,13.8119007591171,4.06215748616113,-3.14345628419416,4.71426309220211,0.954882547499906,0.324025197897389,-2.69591670088158,1.97214390219814
3,19,13.7954303211922,4.63318056740371,4.50989738533504,0.439080228276521,-5.45810764634908,-1.0198836926821,-1.31204822476306,3.41245106158682
3,19,13.7789598832672,-0.37157119224694,-5.47961348990068,2.67941131397258,4.83113828699181,-1.29495475708028,-1.63666518207209,6.49329513706839
3,4,13.7624894453423,-1.29265924393982,2.6700172023602,-1.86048011652916,-5.96298848900175,-2.08808823547967,0.507730160047378,-1.73602072279951
3,20,13.7460190074174,3.88882405428857,-3.25446442354127,1.91512114140154,3.53275535550493,-1.78459546830722,-0.294125563311982,2.25046589654805
3,15,13.7295485694925,-0.0544806504993502,3.23144067789186,4.42262567653609,0.0570988991526505,-4.9142110627031,-3.08999575157415,1.61797364170357
3,24,13.7130781315675,1.10394651883885,-5.49852886582059,3.13281371250644,8.28160406577903,0.0887640374979696,-1.17726915870238,4.35559155833316
3,17,13.6966076936426,2.59635886652969,1.43148666576183,1.56361988686745,1.79029983300274,-4.61305837464355,-0.89267412334611,1.42735955218535
